route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
056,7,939439,Pocket Transit Center,0,6201,38345
056,7,939440,Pocket Transit Center,0,6203,38345
056,7,939441,Pocket Transit Center,0,6201,38345
056,7,939442,Pocket Transit Center,0,6203,38345
056,7,939443,Pocket Transit Center,0,6204,38345
056,7,939444,Pocket Transit Center,0,6202,38345
056,7,939445,Pocket Transit Center,0,6204,38345
056,7,939446,Pocket Transit Center,0,6202,38345
056,7,939447,Pocket Transit Center,0,6203,38345
056,7,939448,Pocket Transit Center,0,6201,38345
056,7,939449,Consumnes River College,1,6203,38346
056,7,939450,Consumnes River College,1,6201,38346
056,7,939451,Consumnes River College,1,6202,38346
056,7,939452,Consumnes River College,1,6204,38346
056,7,939453,Consumnes River College,1,6202,38346
056,7,939454,Consumnes River College,1,6204,38346
056,7,939455,Consumnes River College,1,6201,38346
056,7,939456,Consumnes River College,1,6203,38346
056,7,939457,Consumnes River College,1,6201,38346
056,7,939458,Consumnes River College,1,6203,38346
056,7,939459,Consumnes River College,1,6204,38346
056,7,939460,Consumnes River College,1,6202,38346
056,7,939461,Consumnes River College,1,6204,38346
056,7,939462,Consumnes River College,1,6202,38346
056,7,939463,Consumnes River College,1,6203,38346
056,7,939464,Consumnes River College,1,6201,38346
056,7,939465,Consumnes River College,1,6203,38346
056,7,939466,Consumnes River College,1,6204,38346
061,7,939560,Pocket Transit Center,0,6103,38347
061,7,939561,Pocket Transit Center,0,6101,38347
061,7,939562,Pocket Transit Center,0,6102,38347
061,7,939563,Pocket Transit Center,0,6103,38347
061,7,939564,Pocket Transit Center,0,6101,38347
061,7,939565,Pocket Transit Center,0,6102,38347
061,7,939566,Pocket Transit Center,0,6103,38347
061,7,939567,Pocket Transit Center,0,6101,38347
061,7,939568,Pocket Transit Center,0,6102,38347
061,7,939569,Pocket Transit Center,0,6106,38347
061,7,939570,Pocket Transit Center,0,6104,38347
061,7,939571,Pocket Transit Center,0,6105,38347
061,7,939572,Pocket Transit Center,0,6106,38347
061,7,939573,Pocket Transit Center,0,6104,38347
061,7,939574,Pocket Transit Center,0,6105,38347
061,7,939575,Pocket Transit Center,0,6106,38347
061,7,939576,Florin Towne Centre,1,6705,38348
061,7,939577,Florin Towne Centre,1,6103,38348
061,7,939578,Florin Towne Centre,1,6101,38348
061,7,939579,Florin Towne Centre,1,6102,38348
061,7,939580,Florin Towne Centre,1,6103,38348
061,7,939581,Florin Towne Centre,1,6101,38348
061,7,939582,Florin Towne Centre,1,6102,38348
061,7,939583,Florin Towne Centre,1,6103,38348
061,7,939584,Florin Towne Centre,1,6101,38348
061,7,939585,Florin Towne Centre,1,6105,38348
061,7,939586,Florin Towne Centre,1,6106,38348
061,7,939587,Florin Towne Centre,1,6104,38348
061,7,939588,Florin Towne Centre,1,6105,38348
061,7,939589,Florin Towne Centre,1,6106,38348
061,7,939590,Florin Towne Centre,1,6104,38348
061,7,939591,Florin Towne Centre,1,6105,38348
062,7,939681,Downtown/J & 4th,0,6202,38350
062,7,939682,Downtown/J & 4th,0,6204,38350
062,7,939683,Downtown/J & 4th,0,6203,38350
062,7,939684,Downtown/J & 4th,0,6201,38350
062,7,939685,Downtown/J & 4th,0,6203,38350
062,7,939686,Downtown/J & 4th,0,6202,38350
062,7,939687,Downtown/J & 4th,0,6204,38350
062,7,939688,Downtown/J & 4th,0,6202,38350
062,7,939689,Downtown/J & 4th,0,6201,38350
062,7,939690,Downtown/J & 4th,0,6203,38350
062,7,939691,Downtown/J & 4th,0,6201,38350
062,7,939692,Downtown/J & 4th,0,6204,38350
062,7,939693,Downtown/J & 4th,0,6202,38350
062,7,939694,Downtown/J & 4th,0,6106,38350
062,7,939695,Pocket Transit Center,1,6201,38351
062,7,939696,Pocket Transit Center,1,6202,38351
062,7,939697,Pocket Transit Center,1,6204,38351
062,7,939698,Pocket Transit Center,1,6203,38351
062,7,939699,Pocket Transit Center,1,6201,38351
062,7,939700,Pocket Transit Center,1,6203,38351
062,7,939701,Pocket Transit Center,1,6202,38351
062,7,939702,Pocket Transit Center,1,6204,38351
062,7,939703,Pocket Transit Center,1,6202,38351
062,7,939704,Pocket Transit Center,1,6201,38351
062,7,939705,Pocket Transit Center,1,6203,38351
062,7,939706,Pocket Transit Center,1,6201,38351
062,7,939707,Pocket Transit Center,1,6204,38351
062,7,939708,Pocket Transit Center,1,6202,38351
062,7,939709,Pocket Transit Center,1,6106,38351
067,7,939826,Arden Fair Mall,0,6701,38352
067,7,939827,Arden Fair Mall,0,6704,38352
067,7,939828,Arden Fair Mall,0,6703,38352
067,7,939829,Arden Fair Mall,0,6701,38352
067,7,939830,Arden Fair Mall,0,6704,38352
067,7,939831,Arden Fair Mall,0,6703,38352
067,7,939832,Arden Fair Mall,0,6701,38352
067,7,939833,Arden Fair Mall,0,6704,38352
067,7,939834,Arden Fair Mall,0,6703,38352
067,7,939835,Arden Fair Mall,0,6701,38352
067,7,939836,Arden Fair Mall,0,6704,38352
067,7,939837,Arden Fair Mall,0,6703,38352
067,7,939838,Arden Fair Mall,0,6701,38352
067,7,939839,Arden Fair Mall,0,6704,38352
067,7,939840,Arden Fair Mall,0,6703,38352
067,7,939841,Cosumnes River College,1,1902,38353
067,7,939842,Cosumnes River College,1,6702,38353
067,7,939843,Cosumnes River College,1,6705,38353
067,7,939844,Cosumnes River College,1,6709,38353
067,7,939845,Cosumnes River College,1,6702,38353
067,7,939846,Cosumnes River College,1,6705,38353
067,7,939847,Cosumnes River College,1,6709,38353
067,7,939848,Cosumnes River College,1,6702,38353
067,7,939849,Cosumnes River College,1,6705,38353
067,7,939850,Cosumnes River College,1,6709,38353
067,7,939851,Cosumnes River College,1,6702,38353
067,7,939852,Cosumnes River College,1,6705,38353
067,7,939853,Cosumnes River College,1,6709,38353
067,7,939854,Cosumnes River College,1,2508,38353
068,7,939972,Arden Fair Mall,0,1902,38355
068,7,939973,Arden Fair Mall,0,6702,38354
068,7,939974,Arden Fair Mall,0,6705,38354
068,7,939975,Arden Fair Mall,0,1902,38354
068,7,939976,Arden Fair Mall,0,6702,38354
068,7,939977,Arden Fair Mall,0,6705,38354
068,7,939978,Arden Fair Mall,0,6709,38354
068,7,939979,Arden Fair Mall,0,6702,38354
068,7,939980,Arden Fair Mall,0,6705,38354
068,7,939981,Arden Fair Mall,0,6709,38354
068,7,939982,Arden Fair Mall,0,6702,38354
068,7,939983,Arden Fair Mall,0,6705,38354
068,7,939984,Arden Fair Mall,0,6709,38354
068,7,939985,Arden Fair Mall,0,6702,38354
068,7,939986,Arden Fair Mall,0,6705,38354
068,7,939987,Cosumnes River College,1,6703,38356
068,7,939988,Cosumnes River College,1,6701,38356
068,7,939989,Cosumnes River College,1,6704,38356
068,7,939990,Cosumnes River College,1,6703,38356
068,7,939991,Cosumnes River College,1,6701,38356
068,7,939992,Cosumnes River College,1,6704,38356
068,7,939993,Cosumnes River College,1,6703,38356
068,7,939994,Cosumnes River College,1,6701,38356
068,7,939995,Cosumnes River College,1,6704,38356
068,7,939996,Cosumnes River College,1,6703,38356
068,7,939997,Cosumnes River College,1,6701,38356
068,7,939998,Cosumnes River College,1,6704,38356
068,7,939999,Cosumnes River College,1,6703,38356
068,7,940000,Cosumnes River College,1,6701,38356
072,7,940090,Watt/Manlove Station,0,7202,38357
072,7,940091,Watt/Manlove Station,0,7203,38357
072,7,940092,Watt/Manlove Station,0,7201,38357
072,7,940093,Watt/Manlove Station,0,7202,38357
072,7,940094,Watt/Manlove Station,0,7203,38357
072,7,940095,Watt/Manlove Station,0,7201,38357
072,7,940096,Watt/Manlove Station,0,7202,38357
072,7,940097,Watt/Manlove Station,0,7203,38357
072,7,940098,Watt/Manlove Station,0,7201,38357
072,7,940099,Watt/Manlove Station,0,7202,38357
072,7,940100,Watt/Manlove Station,0,7203,38357
072,7,940101,Watt/Manlove Station,0,7201,38357
072,7,940102,Watt/Manlove Station,0,7201,38357
072,7,940103,Mather Field/Mills Station,1,7201,38360
072,7,940104,Mather Field/Mills Station,1,7202,38360
072,7,940105,Mather Field/Mills Station,1,7203,38360
072,7,940106,Mather Field/Mills Station,1,7201,38360
072,7,940107,Mather Field/Mills Station,1,7202,38360
072,7,940108,Mather Field/Mills Station,1,7203,38360
072,7,940109,Mather Field/Mills Station,1,7201,38360
072,7,940110,Mather Field/Mills Station,1,7202,38360
072,7,940111,Mather Field/Mills Station,1,7203,38360
072,7,940112,Mather Field/Mills Station,1,7201,38360
072,7,940113,Mather Field/Mills Station,1,7202,38360
072,7,940114,Mather Field/Mills Station,1,7203,38360
072,7,940115,Mather Field/Mills Station,1,7201,38360
075,7,940196,Rancho Cordova/Mather,0,7203,38363
075,7,940197,Rancho Cordova/Mather,0,7201,38363
075,7,940198,Rancho Cordova/Mather,0,7202,38363
075,7,940199,Rancho Cordova/Mather,0,7203,38363
075,7,940200,Rancho Cordova/Mather,0,7201,38363
075,7,940201,Rancho Cordova/Mather,0,7202,38363
075,7,940202,Rancho Cordova/Mather,0,7203,38363
075,7,940203,Rancho Cordova/Mather,0,7201,38363
075,7,940204,Rancho Cordova/Mather,0,7202,38363
075,7,940205,Rancho Cordova/Mather,0,7203,38363
075,7,940206,Rancho Cordova/Mather,0,7201,38363
075,7,940207,Rancho Cordova/Mather,0,7202,38363
075,7,940208,Rancho Cordova/Mather,0,7203,38363
075,7,940209,Butterfield Station,1,7203,38364
075,7,940210,Butterfield Station,1,7201,38364
075,7,940211,Butterfield Station,1,7202,38364
075,7,940212,Butterfield Station,1,7203,38364
075,7,940213,Butterfield Station,1,7201,38364
075,7,940214,Butterfield Station,1,7202,38364
075,7,940215,Butterfield Station,1,7203,38364
075,7,940216,Butterfield Station,1,7201,38364
075,7,940217,Butterfield Station,1,7202,38364
075,7,940218,Butterfield Station,1,7203,38364
075,7,940219,Butterfield Station,1,7201,38364
075,7,940220,Butterfield Station,1,7202,38364
075,7,940221,Butterfield Station,1,7203,38364
078,7,940302,,0,7203,38365
078,7,940303,,0,7201,38365
078,7,940304,,0,7202,38365
078,7,940305,,0,7203,38365
078,7,940306,,0,7201,38365
078,7,940307,,0,7202,38365
078,7,940308,,0,7203,38365
078,7,940309,,0,7201,38365
078,7,940310,,0,7202,38365
078,7,940311,,0,7203,38365
078,7,940312,,0,7201,38365
078,7,940313,,0,7202,38365
078,7,940314,,0,7201,38365
078,7,940315,,1,7202,38366
078,7,940316,,1,7203,38366
078,7,940317,,1,7201,38366
078,7,940318,,1,7202,38366
078,7,940319,,1,7203,38366
078,7,940320,,1,7201,38366
078,7,940321,,1,7202,38366
078,7,940322,,1,7203,38366
078,7,940323,,1,7201,38366
078,7,940324,,1,7202,38366
078,7,940325,,1,7203,38366
078,7,940326,,1,7201,38366
078,7,940327,,1,7202,38366
081,7,940510,University/65th Station,0,8101,38367
081,7,940511,University/65th Station,0,8102,38367
081,7,940512,University/65th Station,0,8101,38367
081,7,940513,University/65th Station,0,8103,38367
081,7,940514,University/65th Station,0,8102,38367
081,7,940515,University/65th Station,0,8104,38367
081,7,940516,University/65th Station,0,8101,38367
081,7,940517,University/65th Station,0,8103,38367
081,7,940518,University/65th Station,0,8102,38367
081,7,940519,University/65th Station,0,8104,38367
081,7,940520,University/65th Station,0,8101,38367
081,7,940521,University/65th Station,0,8103,38367
081,7,940522,University/65th Station,0,8102,38367
081,7,940523,University/65th Station,0,8104,38367
081,7,940524,University/65th Station,0,8101,38367
081,7,940525,University/65th Station,0,8103,38367
081,7,940526,University/65th Station,0,8102,38367
081,7,940527,University/65th Station,0,8104,38367
081,7,940528,University/65th Station,0,8101,38367
081,7,940529,University/65th Station,0,8103,38367
081,7,940530,University/65th Station,0,8102,38367
081,7,940531,University/65th Station,0,8101,38367
081,7,940532,University/65th Station,0,8102,38367
081,7,940533,University/65th Station,0,8101,38367
081,7,940534,University/65th Station,0,8104,38367
081,7,940535,Pocket Transit Center,1,8101,38370
081,7,940536,Pocket Transit Center,1,8102,38370
081,7,940537,Pocket Transit Center,1,8101,38370
081,7,940538,Pocket Transit Center,1,8102,38370
081,7,940539,Pocket Transit Center,1,8101,38370
081,7,940540,Pocket Transit Center,1,8102,38370
081,7,940541,Pocket Transit Center,1,8101,38370
081,7,940542,Pocket Transit Center,1,8102,38370
081,7,940543,Pocket Transit Center,1,8101,38370
081,7,940544,Pocket Transit Center,1,8102,38370
081,7,940545,Pocket Transit Center,1,8101,38370
081,7,940546,Pocket Transit Center,1,8102,38370
081,7,940547,Pocket Transit Center,1,8101,38370
081,7,940548,Pocket Transit Center,1,8102,38370
081,7,940549,Pocket Transit Center,1,8103,38370
081,7,940550,Pocket Transit Center,1,8104,38370
081,7,940551,Pocket Transit Center,1,8103,38370
081,7,940552,Pocket Transit Center,1,8104,38370
081,7,940553,Pocket Transit Center,1,8103,38370
081,7,940554,Pocket Transit Center,1,8104,38370
081,7,940555,Pocket Transit Center,1,8103,38370
081,7,940556,Pocket Transit Center,1,8104,38370
081,7,940557,Pocket Transit Center,1,8103,38370
081,7,940558,Pocket Transit Center,1,8104,38370
082,7,940668,University/65th Station,0,8201,38374
082,7,940669,University/65th Station,0,8202,38374
082,7,940670,University/65th Station,0,8203,38374
082,7,940671,University/65th Station,0,8201,38374
082,7,940672,University/65th Station,0,8202,38374
082,7,940673,University/65th Station,0,8203,38374
082,7,940674,University/65th Station,0,8201,38374
082,7,940675,University/65th Station,0,8202,38374
082,7,940676,University/65th Station,0,8203,38374
082,7,940677,University/65th Station,0,8201,38374
082,7,940678,University/65th Station,0,8202,38374
082,7,940679,University/65th Station,0,8203,38374
082,7,940680,University/65th Station,0,8201,38374
082,7,940681,University/65th Station,0,8202,38374
082,7,940682,University/65th Station,0,8203,38374
082,7,940683,University/65th Station,0,8201,38374
082,7,940684,University/65th Station,0,8202,38374
082,7,940685,University/65th Station,0,8203,38374
082,7,940686,American River College,1,8201,38376
082,7,940687,American River College,1,8202,38376
082,7,940688,American River College,1,8203,38376
082,7,940689,American River College,1,8201,38376
082,7,940690,American River College,1,8202,38376
082,7,940691,American River College,1,8203,38376
082,7,940692,American River College,1,8201,38376
082,7,940693,American River College,1,8202,38376
082,7,940694,American River College,1,8203,38376
082,7,940695,American River College,1,8201,38376
082,7,940696,American River College,1,8202,38376
082,7,940697,American River College,1,8203,38376
082,7,940698,American River College,1,8201,38376
082,7,940699,American River College,1,8202,38376
082,7,940700,American River College,1,8203,38376
082,7,940701,American River College,1,8201,38376
084,7,940816,Watt & Elverta,0,2606,38377
084,7,940817,Watt & Elverta,0,2604,38377
084,7,940818,Watt & Elverta,0,2602,38377
084,7,940819,Watt & Elverta,0,2601,38377
084,7,940820,Watt & Elverta,0,2605,38377
084,7,940821,Watt & Elverta,0,2603,38377
084,7,940822,Watt & Elverta,0,2606,38377
084,7,940823,Watt & Elverta,0,2604,38377
084,7,940824,Watt & Elverta,0,2602,38377
084,7,940825,Watt & Elverta,0,2601,38377
084,7,940826,Watt & Elverta,0,2605,38377
084,7,940827,Watt & Elverta,0,2603,38377
084,7,940828,Watt & Elverta,0,2606,38377
084,7,940829,Watt & Elverta,0,2604,38377
084,7,940830,Watt/Manlove Station,1,2602,38378
084,7,940831,Watt/Manlove Station,1,2601,38378
084,7,940832,Watt/Manlove Station,1,2605,38378
084,7,940833,Watt/Manlove Station,1,2603,38378
084,7,940834,Watt/Manlove Station,1,2606,38378
084,7,940835,Watt/Manlove Station,1,2604,38378
084,7,940836,Watt/Manlove Station,1,2602,38378
084,7,940837,Watt/Manlove Station,1,2601,38378
084,7,940838,Watt/Manlove Station,1,2605,38378
084,7,940839,Watt/Manlove Station,1,2603,38378
084,7,940840,Watt/Manlove Station,1,2606,38378
084,7,940841,Watt/Manlove Station,1,2604,38378
084,7,940842,Watt/Manlove Station,1,2602,38378
086,7,940946,Downtown/9th & K,0,8602,38379
086,7,940947,Downtown/9th & K,0,8601,38379
086,7,940948,Downtown/9th & K,0,8602,38379
086,7,940949,Downtown/9th & K,0,8601,38379
086,7,940950,Downtown/9th & K,0,8602,38379
086,7,940951,Downtown/9th & K,0,8601,38379
086,7,940952,Downtown/9th & K,0,8602,38379
086,7,940953,Downtown/9th & K,0,8601,38379
086,7,940954,Downtown/9th & K,0,8602,38379
086,7,940955,Downtown/9th & K,0,8601,38379
086,7,940956,Downtown/9th & K,0,8602,38379
086,7,940957,Downtown/9th & K,0,8601,38379
086,7,940958,Downtown/9th & K,0,8602,38379
086,7,940959,Downtown/9th & K,0,8601,38379
086,7,940960,Downtown/9th & K,0,8602,38379
086,7,940961,Downtown/9th & K,0,2506,38379
086,7,940962,Downtown/9th & K,0,8604,38379
086,7,940963,Marconi/Arcade Station,1,8601,38380
086,7,940964,Marconi/Arcade Station,1,8602,38380
086,7,940965,Marconi/Arcade Station,1,8601,38380
086,7,940966,Marconi/Arcade Station,1,8602,38380
086,7,940967,Marconi/Arcade Station,1,8601,38380
086,7,940968,Marconi/Arcade Station,1,8602,38380
086,7,940969,Marconi/Arcade Station,1,8601,38380
086,7,940970,Marconi/Arcade Station,1,8602,38380
086,7,940971,Marconi/Arcade Station,1,8601,38380
086,7,940972,Marconi/Arcade Station,1,8602,38380
086,7,940973,Marconi/Arcade Station,1,8601,38380
086,7,940974,Marconi/Arcade Station,1,8602,38380
086,7,940975,Marconi/Arcade Station,1,8601,38380
086,7,940976,Marconi/Arcade Station,1,8602,38380
086,7,940977,Marconi/Arcade Station,1,2506,38380
086,7,940978,Marconi/Arcade Station,1,8602,38380
087,7,941079,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941080,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941081,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941082,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941083,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941084,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941085,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941086,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941087,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941088,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941089,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941090,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941091,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941092,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941093,Univ/65th Light Rail - Marconi/Arcade Station,0,8603,38381
087,7,941094,Univ/65th Light Rail - Marconi/Arcade Station,0,8604,38381
087,7,941095,Univ/65th Light Rail - Marconi/Arcade Station,0,8602,38381
087,7,941096,Univ/65th Light Rail - Marconi/Arcade Station,0,8601,38381
087,7,941097,University/65th Station,1,8603,38382
087,7,941098,University/65th Station,1,8604,38382
087,7,941099,University/65th Station,1,8603,38382
087,7,941100,University/65th Station,1,8604,38382
087,7,941101,University/65th Station,1,8603,38382
087,7,941102,University/65th Station,1,8604,38382
087,7,941103,University/65th Station,1,8603,38382
087,7,941104,University/65th Station,1,8604,38382
087,7,941105,University/65th Station,1,8603,38382
087,7,941106,University/65th Station,1,8604,38382
087,7,941107,University/65th Station,1,8603,38382
087,7,941108,University/65th Station,1,8604,38382
087,7,941109,University/65th Station,1,8603,38382
087,7,941110,University/65th Station,1,8604,38382
087,7,941111,University/65th Station,1,8603,38382
087,7,941112,University/65th Station,1,8604,38382
087,7,941113,University/65th Station,1,8602,38382
087,7,941114,University/65th Station,1,2506,38382
088,7,941213,Downtown/9th & K,0,2303,38383
088,7,941214,Downtown/9th & K,0,2304,38383
088,7,941215,Downtown/9th & K,0,2307,38383
088,7,941216,Downtown/9th & K,0,2306,38383
088,7,941217,Downtown/9th & K,0,2307,38383
088,7,941218,Downtown/9th & K,0,2306,38383
088,7,941219,Downtown/9th & K,0,2307,38383
088,7,941220,Downtown/9th & K,0,2306,38383
088,7,941221,Downtown/9th & K,0,2304,38383
088,7,941222,Downtown/9th & K,0,2301,38383
088,7,941223,Downtown/9th & K,0,2302,38383
088,7,941224,Downtown/9th & K,0,2305,38383
088,7,941225,Downtown/9th & K,0,2303,38383
088,7,941226,Downtown/9th & K,0,2304,38383
088,7,941227,Downtown/9th & K,0,2301,38383
088,7,941228,Downtown/9th & K,0,2306,38383
088,7,941229,Downtown/9th & K,0,2301,38383
088,7,941230,Downtown/9th & K,0,2303,38383
088,7,941231,Arden/Del Paso Station,1,2303,38384
088,7,941232,Arden/Del Paso Station,1,2304,38384
088,7,941233,Arden/Del Paso Station,1,2307,38384
088,7,941234,Arden/Del Paso Station,1,2306,38384
088,7,941235,Arden/Del Paso Station,1,2307,38384
088,7,941236,Arden/Del Paso Station,1,2306,38384
088,7,941237,Arden/Del Paso Station,1,2307,38384
088,7,941238,Arden/Del Paso Station,1,2306,38384
088,7,941239,Arden/Del Paso Station,1,2304,38384
088,7,941240,Arden/Del Paso Station,1,2301,38384
088,7,941241,Arden/Del Paso Station,1,2302,38384
088,7,941242,Arden/Del Paso Station,1,2305,38384
088,7,941243,Arden/Del Paso Station,1,2303,38384
088,7,941244,Arden/Del Paso Station,1,2304,38384
088,7,941245,Arden/Del Paso Station,1,2301,38384
088,7,941246,Arden/Del Paso Station,1,2306,38384
088,7,941247,Arden/Del Paso Station,1,2301,38384
